id,Action
7698,0.9995155188855974
7699,0.967600507511426
7700,0.9999999426686033
7701,0.9999999876643707
7702,0.9999882077504592
7703,0.8036672635426
7704,0.9999990062202826
7705,0.9999999999500109
7706,0.9999986983465831
7707,0.9999999981741925
7708,0.9999999999999232
7709,0.9999999999999998
7710,0.9728013455860203
7711,0.9702457406135977
7712,0.9999999999313574
7713,0.9999999999972262
7714,0.9999996233611619
7715,0.99999999999579825
7716,0.9999999958812675
7717,0.939443891929983
7718,0.9999999978298273
7719,0.999999999999809
7720,0.9999999999987905
7721,2.3311687833796353e-5
7722,0.9999999999695557
7723,0.9999999999997242
7724,0.9999881063533268
7725,0.9999893720646215
7726,0.9999990849750519
7727,0.9999999999952869
7728,0.9999995538334844
7729,0.08802149855299682
7730,0.9999999997382596
7731,0.9999995419624341
7732,0.999997579754054
7733,0.9999999999988918
7734,0.9999999511002364
7735,0.9999999999996931
7736,0.005436502868010017
7737,0.9999999912530709
7738,1
7739,0.999999999996978
7740,0.9999997912200601
7741,0.9999999999997384
7742,0.9999998131846908
7743,0.999998766905762
7744,0.012076103769302533
7745,0.9999999999998856
7746,0.9999999594127832
7747,0.9970752429916071
7748,0.9999999999986797
7749,0.6892308318435827
7750,0.999999834215975
7751,0.9999999995828373
7752,0.999999999987514
7753,0.9999999999975211
7754,0.9999999993802142
7755,0.9987182974345125
7756,0.9999999943193791
7757,0.99999494062997
7758,0.06814823655591576
7759,0.9799104797196089
7760,0.9999997201083637
7761,0.9999999883142571
7762,0.9999999681717829
7763,0.982028060504414
7764,0.9999999999967992
7765,0.9565670619556356
7766,0.9999999999998699
7767,0.9999999999721982
7768,0.9995182618025453
7769,0.9999995174779411
7770,0.999999748018733
7771,0.9999999999955862
7772,0.4336237566633023
7773,0.9999989995071212
7774,0.9996461679113986
7775,0.9999999847252645
7776,0.3425777098490089
7777,0.999999999992436
7778,0.9999905832127413
7779,0.9999999999999989
7780,0.9999999986925179
7781,0.9999999999986455
7782,0.9999999999999991
7783,3.400418371424731e-8
7784,0.9999704376540713
7785,0.9999999999024862
7786,0.9999999980100585
7787,0.9999995183113404
7788,0.9999999999910678
7789,0.9987766667346715
7790,0.9999989725623946
7791,0.9341741901583446
7792,0.9999999996022517
7793,0.5330837189753991
7794,0.9999989595781928
7795,0.037271270385846156
7796,0.9999999707278222
7797,0.999999993339739
7798,0.9999999941246029
7799,0.9685108759868213
7800,0.9999999999983231
7801,0.17668751880524303
7802,0.9998913859742175
7803,0.9999979669157905
7804,0.9999999996904494
7805,0.9853930711194117
7806,0.9999993344737819
7807,0.6544337074477445
7808,0.9998882943288036
7809,0.9999555628045396
7810,0.08568271186441312
7811,0.9999999999998497
7812,0.999999818621246
7813,0.11086558713371215
7814,0.00865095379216909
7815,0.06621866820545587
7816,1
7817,0.9999998072748825
7818,0.8376124562277654
7819,0.9999999999560081
7820,0.06399818458632361
7821,0.999999509005202
7822,0.9738670620995815
7823,0.9997802913733109
7824,0.9999999999999716
7825,0.6508520070096259
7826,0.9999999999907061
7827,0.7576388309375316
7828,0.9999999999999849
7829,0.9999999999922169
7830,0.9845047678848236
7831,0.011817885884699276
7832,0.9934808467920904
7833,0.9999997607899443
7834,0.9999999997133793
7835,0.999999531838663
7836,0.99999999999997
7837,0.9999998535218361
7838,0.999999970410232
7839,0.9999944956858696
7840,0.665208671320345
7841,0.9999999999999944
7842,0.9999999991758313
7843,0.9999999853487913
7844,1
7845,0.9999977987842242
7846,1.029610417221065e-4
7847,0.9999999670027071
7848,0.9999999999999312
7849,0.9999999999229443
7850,0.9999999999999816
7851,0.9999994446728158
7852,1
7853,0.999398637451836
7854,0.9999999999729776
7855,4.907160817336956e-4
7856,0.9985271097552634
7857,0.9999978383817173
7858,0.9999487329462152
7859,0.20667169630762236
7860,0.9999999910802123
7861,0.8014549785453017
7862,0.999999999999998
7863,0.9988181951512795
7864,0.9999999999994091
7865,0.9999999999990017
7866,0.9999996840743345
7867,0.9999999999840845
7868,0.9999178238802623
7869,0.9999999944549705
7870,0.9999999999909812
7871,0.3232789783753691
7872,0.9731949023540671
7873,0.6518407030965473
7874,0.9999999999920499
7875,0.9999999999970004
7876,0.9999999999859888
7877,0.0016987002825505405
7878,0.9999999999995375
7879,0.9999844805829226
7880,0.9999823558350245
7881,0.9999999860307325
7882,0.9999999999996534
7883,0.9999997051188144
7884,0.9999999984611667
7885,0.99999999839954
7886,0.9999979151766587
7887,0.0012485078524909971
7888,0.9999999745947483
7889,0.002735154582924748
7890,0.9999999954823509
7891,0.9999999889041956
7892,0.939195299596003
7893,0.08382184575266143
7894,0.999999999914871
7895,0.9999960787325042
7896,0.9999999996898825
7897,0.9999997461843437
7898,0.9999999999061566
7899,0.9999999999999867
7900,0.016227506654035957
7901,0.999999991504427
7902,0.9999983022554437
7903,0.1287461347354427
7904,0.9999993979211311
7905,0.9999982576368693
7906,0.9999374509183906
7907,0.9999987342151279
7908,0.9991792324407263
7909,0.9911883267840906
7910,0.47044497807891356
7911,0.9999998691793406
7912,0.5738308729679463
7913,0.9999999988197188
7914,0.9999996187907471
7915,0.9999999997398812
7916,0.9999978502011682
7917,0.9999999603093588
7918,0.9978856674905202
7919,0.9999999996417661
7920,0.9772345369541988
7921,0.08387361025607751
7922,0.999999125866905
7923,0.9994296830201909
7924,0.9995975293261702
7925,0.9257663644320413
7926,0.9999999999999776
7927,0.9999999155560635
7928,0.9652415084688383
7929,0.9999998269373929
7930,0.9998199308267193
7931,0.9999999999866269
7932,0.9999999999980425
7933,0.8942919114047421
7934,0.999997713733506
7935,0.2016943422519892
7936,0.9998232297046248
7937,0.9999999999989257
7938,0.9999999999980893
7939,0.9999997703326927
7940,0.9998978928056477
7941,0.9999999999984042
7942,0.9999999983560994
7943,0.9972271796934162
7944,0.9999999999666194
7945,0.9999999994305244
7946,0.9999999999999478
7947,0.0019528495719756131
7948,0.9999913671255739
7949,0.9999999999999747
7950,0.9454054451782722
7951,0.05945957381481722
7952,4.992944878759909e-4
7953,0.9999976912535694
7954,0.9999998527685546
7955,0.9999999999995699
7956,0.9999999999907099
7957,0.9999999999999907
7958,1
7959,0.9999903957394933
7960,0.9999877518361167
7961,0.9999999999996052
7962,0.9999905712372992
7963,0.9999999978063279
7964,0.9963450188786169
7965,0.9997187414127575
7966,0.985948773027812
7967,3.165755816671193e-6
7968,0.9999999965077921
7969,0.9999999999938081
7970,0.9999999968614159
7971,0.9999999459008899
7972,0.9989214834884673
7973,0.9999999999997702
7974,0.9999135955263976
7975,0.8382407164901527
7976,0.9999991140428086
7977,0.9999999567909764
7978,0.6980835332511822
7979,0.9850325118064207
7980,0.9999999988295274
7981,0.9999999985951644
7982,0.9999999998243625
7983,0.9999996638066828
7984,0.9999889211888535
7985,0.999990623804428
7986,0.9999999999425468
7987,0.9999999999388849
7988,0.24923983277415987
7989,0.9999992320393432
7990,0.9999999803640317
7991,0.9999952672538988
7992,0.999934067024081
7993,0.9999989900177899
7994,0.9738696757366145
7995,0.9999999999940843
7996,0.9825798155443408
7997,0.9999999999999951
7998,0.9994496124892831
7999,0.2899970972039143
8000,0.9999999912797582
8001,0.999999777588765
8002,0.9999817718630882
8003,0.999997857391028
8004,0.9999924574225982
8005,0.9999999999867335
8006,0.9999999999999576
8007,0.9999999988037542
8008,0.9873973366076236
8009,0.9999999996839475
8010,0.029640265355429074
8011,0.9998466662404155
8012,0.9999999999858749
8013,0.9999999997360547
8014,0.3273249708188427
8015,0.9999999999928002
8016,0.9999999999999902
8017,0.9999996855564163
8018,0.6721979574467468
8019,0.9999999999990403
8020,0.9999942174493998
8021,0.9999981242962019
8022,0.9999996163019218
8023,0.999999999999998
8024,0.9999999999473577
8025,0.9675135670207816
8026,0.999999999999927
8027,0.9999999999998033
8028,0.9999999999911748
8029,0.9999976493709789
8030,0.9998934519075031
8031,0.4698865853755417
8032,0.9999999999992444
8033,0.979772600277191
8034,0.14283924212382507
8035,0.9079167597969565
8036,0.999999999999978
8037,0.9999999530998605
8038,0.999956219872967
8039,0.9999999999964946
8040,0.9998591989684936
8041,0.9999999997138731
8042,0.9999999999954619
8043,0.9999999999963836
8044,0.9958956903673151
8045,0.9999999998405777
8046,0.9999849444964786
8047,0.9999999806567802
8048,0.96107907979611
8049,0.9999999979752241
8050,0.9999999733546134
8051,0.9999999985535069
8052,0.9999995785457412
8053,0.9991792150155867
8054,0.9999999999999993
8055,0.9999999997318119
8056,0.20113798533974694
8057,0.999997849555467
8058,0.9999999910266385
8059,0.9999999954500363
8060,0.9999999992695192
8061,0.9999999999994797
8062,0.9575766705857617
8063,0.9991375836986922
8064,0.9963579553948294
8065,0.9999847084382925
8066,0.999993623046728
8067,0.9999999879393603
8068,0.9999999999999991
8069,0.9999999999991214
8070,0.9745843186680628
8071,0.9999946613866961
8072,0.9292535104677382
8073,0.99999999996054
8074,0.9999999999999758
8075,0.9999999999955438
8076,0.9999999785727527
8077,0.9999996644574893
8078,0.5551203678092262
8079,0.9999994817616936
8080,0.9969607585023524
8081,0.9999935477634796
8082,0.999999992393268
8083,0.999999999582073
8084,0.9999999996981705
8085,0.9999990269405374
8086,0.9999999999999996
8087,0.9999999998674947
8088,0.6454061108653952
8089,0.9999968855268455
8090,0.9999999999997453
8091,0.06942819075279845
8092,0.9999999999953073
8093,0.9999992134076191
8094,0.999999999999643
8095,0.9999999999999474
8096,0.9999979142553639
8097,0.9977125345535349
8098,0.9999991194279816
8099,0.9999999640911927
8100,0.9182474635032253
8101,0.9999999901125386
8102,0.976755766906588
8103,0.9999997994148948
8104,0.9999998164622671
8105,0.9999998237695562
8106,0.999999999999748
8107,0.9999999179697078
8108,0.9999999999999973
8109,0.005618469369786171
8110,0.9999999964256521
8111,0.9996403612068651
8112,0.9999999999999962
8113,0.9999999999996079
8114,0.9999999999996827
8115,0.9999999999990332
8116,0.9211531873431836
8117,0.9999999954405261
8118,0.9999999999886378
8119,1
8120,0.9999998795528043
8121,0.999999999343095
8122,0.9999999999991136
8123,0.9813143708387466
8124,0.9999999998231595
8125,0.9999999999408671
8126,0.999999818690654
8127,0.9999717096486842
8128,0.9999984181478812
8129,0.9999995924814753
8130,0.999986711238107
8131,0.9999999917169772
8132,2.5149637683476274e-5
8133,0.9999947781691175
8134,0.9999975132783369
8135,0.9999750974469401
8136,0.9999999212420403
8137,0.6654340345424578
8138,0.9999989197325473
8139,0.030430058460903943
8140,0.9981360422701826
8141,0.9999994885847321
8142,0.8365404367184877
8143,0.999999857205558
8144,0.9987756233063066
8145,0.9999999999999505
8146,0.725860310177382
8147,0.9999999895257147
8148,0.031226586299746836
8149,0.9999985085637902
8150,0.999994823065222
8151,0.6670616005697856
8152,0.999999379786716
8153,0.999939505586351
8154,0.9945688460229145
8155,0.9999999999999931
8156,0.999999690085687
8157,0.9999999999015554
8158,0.99993707676734
8159,0.9999999999995146
8160,0.9999998860138753
8161,1
8162,0.999481127739049
8163,0.9999999999998244
8164,0.9999174511185303
8165,0.9999999997176585
8166,0.46664559677480827
8167,0.9999998421983916
8168,0.9999999015081432
8169,0.2431141377640616
8170,0.9983520343347643
8171,0.9999999354949819
8172,0.9999999999997187
8173,0.9999999999999996
8174,0.999999999997371
8175,0.3410773518739803
8176,0.9999999999955298
8177,0.9999994502212404
8178,0.9999999999991132
8179,8.160676732114396e-4
8180,0.9999999999999345
8181,0.9999999999999993
8182,0.9999999999991653
8183,0.8352401640902891
8184,0.9999997470102646
8185,0.999966182661162
8186,3.905013909138871e-5
8187,0.9999999581863197
8188,0.9999999483694537
8189,0.9999999999473879
8190,0.9999999999999916
8191,0.9999999999999767
8192,0.917466687100121
8193,0.9999999994170203
8194,0.9999998793306436
8195,0.9836618032077038
8196,0.9999999973361462
8197,0.5555128510109548
8198,0.9999999999978055
8199,0.9999992749771255
8200,0.9997473563672375
8201,0.9855237640135661
8202,0.9999996297455077
8203,0.9999337395356332
8204,0.9999999999998868
8205,0.9999992346958487
8206,0.999999999972706
8207,0.9999999344596563
8208,0.9999999236306433
8209,0.9999999999940026
8210,0.13553378957229245
8211,0.046303918711106555
8212,0.9999943100248617
8213,9.573390906393075e-7
8214,0.9999999995221145
8215,0.9999366020525101
8216,0.9999995834337204
8217,0.9999999785257596
8218,0.9999999999688423
8219,0.9999999999984215
8220,0.9999777025494876
8221,0.9999886379115652
8222,0.99998929918397506
8223,0.9652178259326971
8224,0.9999991979758633
8225,0.9999999999997629
8226,0.9105635805306306
8227,0.9999999999999496
8228,0.999999962182699
8229,0.9999999781585012
8230,0.8459215905559774
8231,0.9999967951184507
8232,0.9999999986154102
8233,0.9999999999999996
8234,0.9999999999989357
8235,0.9999999999992504
8236,0.9938555181451552
8237,0.023871358389051158
8238,0.9999999999347529
8239,0.9999999571891297
8240,0.9946419666570845
8241,1
8242,0.9999999923501669
8243,0.9995009055610722
8244,0.9982392547829378
8245,0.9999793708914646
8246,0.9999998305059022
8247,0.7635909369732917
8248,0.017873575466721504
8249,0.9999999953939454
8250,0.9999996913897118
8251,0.9999999999999916
8252,0.9999999705432272
8253,0.9999999997767062
8254,0.9999999999983764
8255,0.9999999999999694
8256,0.15520284296424747
8257,0.9999999923806208
8258,0.9998176093361602
8259,0.9991065639763363
8260,0.9999999999891522
8261,0.9998031382521215
8262,0.9999999999779319
8263,0.9558805489710662
8264,0.9999989392710431
8265,0.9885967222660389
8266,0.9999999845658087
8267,0.9999996853524158
8268,0.9999991949190048
8269,0.8903466269550024
8270,0.9999994901200482
8271,0.9999999999998153
8272,0.9772021072971961
8273,0.9999999999999964
8274,0.9270758704036092
8275,0.9032848470301758
8276,0.9999938881629755
8277,0.9999997591502807
8278,0.9999999999999591
8279,0.9699734591372599
8280,0.9999999999894802
8281,0.9999998306914126
8282,0.9999985903637358
8283,1
8284,0.9999999999999833
8285,0.9999999573753058
8286,0.9619695491738515
8287,0.9750328277336592
8288,0.9999999999934412
8289,0.9999988750704616
8290,0.9999999999966207
8291,0.9999999999862093
8292,0.9991682381535618
8293,3.1332607382965396e-7
8294,0.9999999034361902
8295,0.9999999999999982
8296,0.9999994676444067
8297,0.7900916713517985
8298,0.9999995475337446
8299,0.99999999992524
8300,0.999999999999986
8301,0.9999998819375873
8302,0.9999995362474609
8303,0.9999996823158722
8304,0.9999876232075807
8305,0.0010458750575691202
8306,0.9999999999954652
8307,0.9999999999724916
8308,0.8890280656667955
8309,0.9913336826426481
8310,0.9999999999748359
8311,0.9999999999955707
8312,1
8313,0.9999999999962814
8314,0.999999999958612
8315,0.9999999999940699
8316,0.9972600624736563
8317,0.9999996308721749
8318,0.9999990351891686
8319,0.999996473263914
8320,0.984791402903762
8321,0.18284730336623103
8322,0.9999948096700061
8323,0.9999998816742706
8324,0.9999970667130047
8325,0.999982803030992
8326,0.9999999912187189
8327,0.9977338463033897
8328,0.9999999999999998
8329,2.2638837927812074e-4
8330,0.9999999999902984
8331,0.9999999999985998
8332,0.9999999697089879
8333,0.9999999999999947
8334,0.7987762127585332
8335,0.9999999999886606
8336,0.9999999999999896
8337,0.999999999999871
8338,0.9998605277119647
8339,0.9999999999999971
8340,0.2683776171230012
8341,0.9999984213277835
8342,0.9999999999816764
8343,0.9999999034654887
8344,0.9999785846879101
8345,0.999999998346635
8346,0.048113158541454495
8347,0.9999991522985027
8348,0.9999999999999998
8349,0.999999975848982
8350,0.779381231048351
8351,0.9999999288282881
8352,0.9999625938152611
8353,0.9999999998822318
8354,0.7719640557143549
8355,0.9999999999989433
8356,0.9999999999949021
8357,0.9999999996850495
8358,0.9999999999991089
8359,0.9999993898846918
8360,0.99999995575185
8361,0.9999999999999953
8362,0.9999999987705881
8363,0.9999999999957836
8364,0.6114856403334333
8365,0.06789281376981111
8366,0.9999999979599818
8367,0.9999833697042021
8368,0.9999999983992054
8369,0.6086128857031513
8370,1
8371,0.9999999999807561
8372,0.9999998151621445
8373,1.0950001363076722e-4
8374,0.9999999761075641
8375,0.9999999987852106
8376,0.9999996647559299
8377,0.9999999617176815
8378,0.9999999302270823
8379,0.9999999402843036
8380,0.9997552578900005
8381,0.9999999999997276
8382,0.9999999994246107
8383,0.9999958911809494
8384,0.9999999999978628
8385,0.9965410481515424
8386,0.9999999999040783
8387,0.9925113922896837
8388,4.46771077865064e-6
8389,0.9999997720496585
8390,2.7196405080382187e-6
8391,0.9999995670982098
8392,0.9999999901585769
8393,0.9999989783452337
8394,0.9999946915808255
8395,0.9999999999579507
8396,0.9999999962112869
8397,0.999999999373447
8398,1
8399,0.9999999999997777
8400,0.9810331073967101
8401,0.013274608871063001
8402,0.9999999942814206
8403,0.9999987175950694
8404,0.9999999999820925
8405,0.9999999654357482
8406,0.9999999999951099
8407,0.9251594626847404
8408,0.9999999999999514
8409,0.999997302921542
8410,0.1807947370551115
8411,0.9999999899601765
