id,Action
3526,0.9650411357760349
3527,1
3528,0.9098767651937721
3529,1
3530,0.99996875
3531,0.6751788769438716
3532,1
3533,0.9829576264528815
3534,0.9514541011689978
3535,0.9998846153846154
3536,0.998101705099831
3537,1
3538,0.9968709688589922
3539,1
3540,0.7047144415714339
3541,0.9259594898373006
3542,0.9977111742424242
3543,0.990037884714028
3544,0.9953845067049808
3545,1
3546,0.9992075213675214
3547,0.9326354154260605
3548,0.9987573359066293
3549,0.01751522988804303
3550,0.9858370317743372
3551,0.9927916242190699
3552,0.2610133148388239
3553,0.34298253649775196
3554,0.9985973201255556
3555,0.998759056732741
3556,0.9993513888888889
3557,0.02483583579994917
3558,0.9106151097913008
3559,0.9958004147676207
3560,1
3561,1
3562,0.6960742977225121
3563,1
3564,0.41747300722769737
3565,0.9998571428571429
3566,0.9993500000000001
3567,0.9997222222222222
3568,0.9990708534621578
3569,0.9950902048889656
3570,0.9911871953335779
3571,0.9983020833333333
3572,0.9863417770348248
3573,0.9988976668976669
3574,0.9891238457600625
3575,1
3576,0.9994298459216221
3577,0.9997822822822823
3578,0.9999401785714286
3579,0.9656711157880252
3580,0.5744196555654068
3581,0.9995444444444445
3582,0.9954651119594068
3583,0.9159214688929278
3584,0.9998223684210527
3585,0.9993712292609352
3586,0.9989289215686276
3587,0.4664968422622895
3588,0.4557042395419681
3589,0.9999090909090909
3590,0.9999655172413793
3591,0.9999523809523809
3592,0.9637881394533924
3593,0.9939691195953356
3594,0.9989058817308817
3595,0.9454258129900966
3596,0.994909520235142
3597,0.42677635417793314
3598,0.16621493800974313
3599,0.9738375942071934
3600,0.9931847247028917
3601,0.9988137418325874
3602,1
3603,0.9991010752688171
3604,0.17623896988278942
3605,0.9984124124124123
3606,0.9957765755749627
3607,0.9757418076740891
3608,0.9930117175341102
3609,0.9999487179487179
3610,0.27392425768488604
3611,1
3612,0.8380505274331546
3613,1
3614,1
3615,0.9994214285714285
3616,0.9971697774447774
3617,0.9232309678287287
3618,0.9880152288176891
3619,1
3620,0.88956649254646325
3621,0.999
3622,0.9994261432381896
3623,0.9997727272727274
3624,0.993465214024092
3625,0.9991942028985508
3626,0.9912683003638094
3627,0.982514523675069
3628,0.9963266945150925
3629,1
3630,0.9991226851851852
3631,0.9868424169366855
3632,0.9998235294117647
3633,0.999875
3634,0.99888
3635,0.9760509839775233
3636,0.99988
3637,0.11611966075478278
3638,0.9949606530855793
3639,0.9840007087771555
3640,0.966842953380345
3641,0.997
3642,0.9467110403393562
3643,0.9869791359666141
3644,0.9995147870004392
3645,0.6863187934190942
3646,0.9998293918918919
3647,1
3648,0.9914627684301905
3649,0.9912952915002954
3650,0.9993418128654971
3651,0.9962993983957219
3652,0.999904761904762
3653,0.933241685073302
3654,1
3655,0.995889253157777
3656,0.998725
3657,0.9963909027979395
3658,0.9990498053539273
3659,0.35818207049055767
3660,1
3661,0.9789862319637169
3662,0.9989394489358192
3663,0.9861730243748652
3664,0.9953097222222222
3665,0.2974396457216863
3666,0.9998421052631579
3667,0.9995255050505051
3668,0.8764163279181414
3669,0.4789247650608475
3670,0.9982248677248676
3671,0.9202318549702981
3672,0.9970729646170823
3673,0.9985873626373625
3674,0.9644047326207085
3675,0.9916154064395866
3676,0.9997
3677,0.0662346401846655
3678,1
3679,0.9652597049694337
3680,0.9623196480458287
3681,0.7841382577168655
3682,0.9984017054560532
3683,0.9984833333333334
3684,0.9982557142857144
3685,0.9986770647653
3686,0.9988976668976669
3687,0.9999375
3688,0.9980872609360439
3689,0.9978682346094112
3690,0.99690327064465
3691,0.863669113648712
3692,0.9996099206349207
3693,1
3694,1
3695,0.9987736357886262
3696,0.9475251198196347
3697,0.9959915155618704
3698,0.9992000000000001
3699,0.9726131045591684
3700,0.9975624338624337
3701,0.9930894113659794
3702,0.9984231078261835
3703,0.9974543343394343
3704,1
3705,0.9990801282051281
3706,0.9724071381136841
3707,0.9026043137314724
3708,0.9978096769702033
3709,0.536709260106455
3710,0.9737465549225501
3711,0.9456976226554635
3712,0.996912629437587
3713,0.99560812520183
3714,0.9843897958454865
3715,0.9990179894179895
3716,0.9987048643113159
3717,0.9864164416369587
3718,0.9918345796157715
3719,1
3720,0.9851538928681888
3721,0.9493598889247383
3722,0.9964146279814718
3723,0.9782295749660171
3724,0.9620399943823231
3725,0.03173944760829991
3726,0.13963057546041618
3727,0.9941883940870876
3728,0.7423961177887531
3729,1
3730,0.0040909328022312955
3731,0.9984617186996302
3732,0.10045431660440256
3733,1
3734,1
3735,0.9975157468182191
3736,1
3737,1
3738,1
3739,0.9999285714285715
3740,0.9992103195228194
3741,0.9240421265263347
3742,1
3743,0.9911339270233701
3744,0.9993500000000001
3745,0.9956215205494487
3746,0.9881964644417045
3747,0.9950522115874808
3748,0.9855427835344052
3749,0.8758276812700184
3750,0.9958320951096573
3751,0.9985504107004106
3752,0.9999027777777778
3753,0.9954770036968568
3754,0.9989473684210526
3755,0.9496003830738895
3756,0.9670376536530481
3757,1
3758,0.9999750000000001
3759,1
3760,0.9990777777777777
3761,0.8665706598094326
3762,1
3763,0.5992902858106733
3764,1
3765,0.9903854400901562
3766,0.9140864559868306
3767,0.9968364549244346
3768,0.9212387564888094
3769,0.9212459581656964
3770,0.999
3771,0.9883382651062981
3772,0.9924788971689393
3773,0.9590057532491881
3774,0.9947495940203919
3775,0.9953969753845616
3776,0.48019161814316563
3777,0.8250924167243933
3778,1
3779,0.8599976032290304
3780,0.993025572157972
3781,0.9985816107262303
3782,0.9939616597100219
3783,0.7588710152304118
3784,0.999
3785,0.999286231884058
3786,0.08127366410085968
3787,0.9769049601010643
3788,0.9903743085693595
3789,0.9963557604045179
3790,1
3791,0.9969995605791446
3792,1
3793,1
3794,1
3795,1
3796,0.9990578192640693
3797,0.9499031908717487
3798,0.999
3799,0.5893098067903226
3800,0.996644407848229
3801,1
3802,0.9418537467471028
3803,0.9998888888888889
3804,0.9983441176470588
3805,0.999
3806,0.9978870967741936
3807,0.9988156437449539
3808,0.9966033269437817
3809,0.6964547875231002
3810,0.9735586255473979
3811,0.8692897671486178
3812,0.8695673874653032
3813,1
3814,0.9853054939466765
3815,0.9990923755486254
3816,1
3817,0.9952229681004463
3818,0.7150796175839503
3819,0.9876261444084102
3820,0.9745384974252108
3821,0.981211341410174
3822,0.5750734942428771
3823,1
3824,0.9999354838709676
3825,0.997466806064306
3826,0.9704590012031512
3827,0.9924312455069305
3828,0.11297460093549597
3829,1
3830,0.9529004822487975
3831,0.982514523675069
3832,0.9996587301587301
3833,0.8639680297648814
3834,0.8709725699585081
3835,0.6541605854640952
3836,1
3837,0.9997609970674487
3838,0.9960972329124412
3839,0.9081295268326383
3840,0.9986560166886254
3841,0.8795170243866637
3842,0.9438171935831814
3843,0.3197222270495758
3844,0.9997857142857142
3845,0.9934829411565785
3846,0.9615042934018051
3847,0.15527394836763198
3848,1
3849,0.9375761326152434
3850,0.9689919780223527
3851,0.9772367646839605
3852,0.9964050734175736
3853,0.9673189899147185
3854,0.9999705882352942
3855,0.9311827038347943
3856,0.9919303675083088
3857,1
3858,0.47889122453833427
3859,0.9987423558897244
3860,0.9997179487179487
3861,1
3862,0.19262632611540545
3863,0.9961697650448966
3864,0.9978683590102709
3865,0.9033403291272557
3866,0.9930350449744619
3867,0.9227971370698833
3868,0.9982058074390684
3869,0.9774554145846768
3870,0.9870960049183418
3871,0.9973838517016002
3872,0.9988910256410256
3873,0.11600103926276388
3874,0.9927218279093747
3875,0.9821615238324793
3876,0.9980278216510523
3877,0.9592169357321807
3878,0.9997
3879,0.9987932545163816
3880,1
3881,0.9999655172413793
3882,0.9997973684210526
3883,0.9966024690859252
3884,0.9941303836137019
3885,0.9695406256110765
3886,0.9967964402470209
3887,0.9933755274690221
3888,0.9998484848484849
3889,0.9993438376911523
3890,0.9499349726853719
3891,0.9981690374902875
3892,0.9982806904189256
3893,0.9998210056390978
3894,0.9998947368421052
3895,0.9963070786595168
3896,0.9968493211096472
3897,0.1860402718071543
3898,0.9988365384615384
3899,0.986259072664754
3900,0.9973079377847205
3901,0.9883482426023296
3902,0.4413545154742808
3903,0.982714733088126
3904,0.993311823910834
3905,1
3906,0.9941730631459297
3907,1
3908,0.9991071428571429
3909,1
3910,0.9997948717948718
3911,0.9887330071909202
3912,0.978993182147978
3913,0.9994067238231326
3914,0.9963118180484845
3915,0.9996906318082789
3916,1
3917,0.9936796298107682
3918,0.08862983812988456
3919,1
3920,0.9998518518518519
3921,0.99996875
3922,0.9977700286662944
3923,0.9882132653821846
3924,0.9683930467977026
3925,1
3926,1
3927,1
3928,0.998984022556391
3929,1
3930,1
3931,0.6203693964530145
3932,0.9984322647759488
3933,0.999925
3934,0.9885134692550692
3935,0.8236373079008785
3936,1
3937,0.9956559009200895
3938,0.6929567233853171
3939,0.9933057992105996
3940,0.09314562914801479
3941,0.9993684210526316
3942,0.9972187662357808
3943,0.9985438748832867
3944,0.9907030213392791
3945,0.9988760064412238
3946,0.998451016983251
3947,0.9997943669475927
3948,0.9977262301201679
3949,0.9999565217391304
3950,0.7214840637820062
3951,0.9999333333333332
3952,0.9999333333333332
3953,0.9997999999999999
3954,1
3955,0.9900728010025872
3956,0.9825434784822565
3957,0.9996793650793651
3958,0.9984456593350751
3959,0.9995135135135136
3960,0.9738245498355784
3961,1
3962,0.8592749193968963
3963,0.9985572819152625
3964,0.9990351010101012
3965,0.995453683738568
3966,0.9998918918918919
3967,0.2768323567997387
3968,0.10989203614295555
3969,0.9707750261365335
3970,0.9997333333333334
3971,0.9978194444444445
3972,1
3973,1
3974,0.9986704453441294
3975,0.9999210526315789
3976,0.9971625
3977,1
3978,0.9997880512091039
3979,0.9874721528358132
3980,1
3981,0.9985290148448044
3982,0.7156222176099506
3983,0.9772630563780929
3984,0.9991958333333333
3985,1
3986,0.9921383873231034
3987,0.9302015143848177
3988,0.9986217948717949
3989,0.9999444444444444
3990,1
3991,0.7749754261603425
3992,1
3993,0.8360895927420204
3994,0.005862600347295442
3995,0.2849851179310789
3996,0.9631134038396321
3997,1
3998,0.06594588046635855
3999,0.8661412901284639
4000,0.9998484848484849
4001,1
4002,0.9977778162778165
4003,0.9854937632551322
4004,1
4005,0.706508256765149
4006,0.9826116800379486
4007,0.9999285714285715
4008,0.796525997663937
4009,0.9979549711158406
4010,0.9977361730940255
4011,0.5692967242246646
4012,0.9992085119047619
4013,0.9903343549293485
4014,0.99718268352386
4015,1
4016,0.9956877961348938
4017,0.9989999669774668
4018,0.9942548935348278
4019,0.9985529953917051
4020,0.9461900185684172
4021,0.5029368257019419
4022,0.9961729629629631
4023,0.9939171679680214
4024,1
4025,0.9990598813098813
4026,1
4027,0.9979889346279053
4028,0.9988421052631579
4029,1
4030,0.9919389949904377
4031,0.9973237829266802
4032,0.9980357810733496
4033,0.4479952804581578
4034,0.9575076319359233
4035,0.9992730670863663
4036,0.39373226030462716
4037,0.9905320869624562
4038,0.9699820212929525
4039,0.9995517826825128
4040,0.9983499315901491
4041,0.5670748806434891
4042,0.9813072675654523
4043,0.9877659209538251
4044,0.9981666666666668
4045,0.9396063151838401
4046,0.3204272996371589
4047,0.9991423558897243
4048,0.9811063500497484
4049,0.9946072490755197
4050,0.9681218908826462
4051,0.9678253615532122
4052,0.9602007515175167
4053,0.975180152107188
4054,0.9990287081339713
4055,1
4056,0.9540343886187183
4057,0.8041882193760318
4058,0.9937717656555126
4059,0.9997054816528501
4060,0.9980238095238095
4061,0.9992275132275134
4062,1
4063,0.9984516338566031
4064,0.9988246885133982
4065,0.7045334091831191
4066,0.9997857142857142
4067,0.99996875
4068,0.9898418979573002
4069,0.9998666666666667
4070,0.2456006064733854
4071,0.9999444444444444
4072,0.9920546352905739
4073,0.9990624811463048
4074,0.08152772151032875
4075,0.9988684210526315
4076,0.816812729459444
4077,0.9996176470588235
4078,0.9984758180590865
4079,0.9969754690978956
4080,0.9996249999999999
4081,0.9753881447621003
4082,0.9985138154730261
4083,0.9929513810025069
4084,0.9993362573099414
4085,0.9989066770119402
4086,0.997618861949454
4087,0.9721373459093697
4088,0.9976219635098719
4089,0.9988765149038604
4090,0.9427412457100647
4091,0.17764235487298674
4092,0.9920068647342757
4093,1
4094,0.9572055438038588
4095,0.994328447712929
4096,1
4097,0.955044897218969
4098,0.9969357174316882
4099,0.9956377961348939
4100,0.9980304742586691
4101,0.9993464599916214
4102,0.9372626892151616
4103,0.24020100371310152
4104,0.999
4105,0.9975960306850012
4106,0.9986282449300251
4107,0.9993515773128473
4108,0.9959655554505775
4109,0.9906870347765673
4110,0.9927728769034556
4111,0.9292810461982456
4112,0.9993666666666666
4113,0.637256385188074
4114,0.9827583986213353
4115,0.9955930319760756
4116,0.9972221038522934
4117,1
4118,0.9923442985485792
4119,0.9987616021970861
4120,0.9999523809523809
4121,0.9976269151120869
4122,0.7978273234078218
4123,0.9740135983774666
4124,0.9038997123204118
4125,0.9995
4126,0.9998346081504703
4127,0.47275225659382625
4128,0.9992952380952381
4129,0.9946252220087152
4130,0.9961383250587567
4131,0.9972914152840623
4132,0.998435632183616
4133,0.9992732974910394
4134,0.9919984899079248
4135,0.8244185503654937
4136,0.9948890416806225
4137,0.9943687071208975
4138,0.9710834713780155
4139,0.9994358513490866
4140,0.581851221936399
4141,0.9688598995245384
4142,0.9984402536849905
4143,0.9999230769230769
4144,0.9985674763832659
4145,0.23080457400722112
4146,0.9986099671899362
4147,0.9984435405952936
4148,0.9924648303932593
4149,0.9985713345864662
4150,0.9999545454545455
4151,0.9998428571428571
4152,0.9971699310493427
4153,1
4154,0.999
4155,0.46124071261286226
4156,0.9719210928495744
4157,0.994308241960165
4158,0.42385665634199643
4159,0.29038577968666446
4160,0.9926797237676395
4161,0.994878057958472
4162,0.99857
4163,1
4164,0.990569115661835
4165,0.6294093720017084
4166,0.010374667513737739
4167,0.999590909090909
4168,0.989720779760661
4169,0.941434129120049
4170,0.9736653908561262
4171,0.9993956043956045
4172,1
4173,0.9995333333333333
4174,0.9977176435942384
4175,0.9173591367931316
4176,1
4177,1
4178,0.9992420649525913
4179,0.9977854838709678
4180,0.9978628197743119
4181,0.8274961845963832
4182,0.9998214285714285
4183,0.8162258422914973
4184,0.977738480332278
4185,0.9995532258064516
4186,0.999
4187,1
4188,1
4189,0.948175492551548
4190,0.9988607432844933
4191,0.03696737064632653
4192,1
4193,0.99746382799324
4194,1
4195,0.9931186124275077
4196,0.9692855513724175
4197,0.9927000357829305
4198,0.9994255382775119
4199,0.9949131324839068
4200,1
4201,0.99996875
4202,0.9999285714285715
4203,0.9992081899984074
4204,0.9692447475140148
4205,0.38409055377272344
4206,0.9937265441800479
4207,0.8568346402173606
4208,0.9982701086495205
4209,0.9945227230063524
4210,0.9947401072269262
4211,0.9944539200562251
4212,1
4213,0.9956286397100913
4214,1
4215,0.9802775516348345
4216,1
4217,0.9944220910196742
4218,0.9856426651233017
4219,0.9979178981937603
4220,0.9987225022104332
4221,0.9997994987468671
4222,1
4223,0.435666194110008
4224,0.9974480499892264
4225,0.40947674045044796
4226,0.9843280906023363
4227,0.017322570669722336
4228,0.999675
4229,0.9996363636363637
4230,0.9994879395166237
4231,0.017857068759106212
4232,0.9986289803926761
4233,0.9989649320373005
4234,0.9980316685703781
4235,0.9965068259729783
4236,0.9615450215787764
4237,0.5045525144839835
4238,0.9999333333333332
4239,0.990285337858232
4240,0.9894381139292621
4241,0.9684930142662254
4242,0.999809090909091
4243,1
4244,0.9334168646275899
4245,1
4246,0.9966478174603175
4247,1
4248,0.9867017595916007
4249,0.9992988108827224
4250,0.9970498910638864
4251,0.9977111928104575
4252,0.4437963016735872
4253,0.9995555555555555
4254,0.9932969073531575
4255,0.9483273287020635
4256,1
4257,0.979540850883694
4258,0.9991908369408369
4259,0.840956585761994
4260,1
4261,0.9937954111024856
4262,0.9824302671431382
4263,0.9914058331080275
4264,0.17503868075218754
4265,0.9922340633589055
4266,0.9993982843137256
4267,0.9269895430493729
4268,0.996800403934301
4269,1
4270,0.9719229257233366
4271,0.9999183333333334
4272,0.9582237816376721
4273,0.8804673310509837
4274,0.9982794642857145
4275,0.4753300644823025
4276,0.9934809950690636
4277,0.9805034593427312
4278,0.8677333521713894
4279,0.6921877680789488
4280,1
4281,0.9692428472137435
4282,0.9978011695906432
4283,0.9198520712597766
4284,0.9748563916227667
4285,0.9811128237413534
4286,0.9592025812269226
4287,0.7144476776093044
4288,0.9962461665236226
4289,0.9992821969696969
4290,0.9997083333333334
4291,0.9986576491426793
4292,0.9984337201699902
4293,0.99995
4294,0.5538793717607986
4295,0.9240951834122955
4296,0.991827612945343
4297,0.9918933944236352
4298,0.9998590909090911
4299,0.9948346318558857
4300,0.9990289215686273
4301,0.9981581724759124
4302,0.9990200626959247
4303,0.9998823529411764
4304,0.9180518623170946
4305,0.9999259259259259
4306,9.475806451612903e-5
4307,0.7944610522487937
4308,0.07157968632218253
4309,0.9994342948717949
4310,0.9839517855997801
4311,0.9991123056961848
4312,0.9973938306184905
4313,0.9818111380627105
4314,0.9999230769230769
4315,0.9997999999999999
4316,0.05323841137982627
4317,0.9958890568784805
4318,0.839752910143487
4319,0.9999642857142856
4320,0.9455281728403226
4321,0.9960216172341173
4322,0.9987
4323,0.9938854889666032
4324,0.9729491177022723
4325,0.9995185185185185
4326,0.9636568109372475
4327,0.780394540072477
4328,0.9931122207510754
4329,0.9917333718014991
4330,0.9976030086580087
4331,0.998741935483871
4332,0.9493109104900248
4333,0.9999189189189189
4334,0.9982026866039568
4335,0.9999
4336,1
4337,1
4338,0.9693885052643127
4339,0.9942668075212583
